symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2021-12-08 10:00:00,123.429,123.53,123.12,122.83300000000001,-0.12719137013606344,123.12,True,True,0.9541984732824411,3.25113550981941,10,11,1.1,True,False,False,1,0,D1順,0.8509749303621187,0.9585886188303319,0.8990000000000009,122.32753021725273,123.054,False,7339-7349-7355-7359-7360,5,7367,2021-12-08 14:00:00,123.429,125.63193956549455,fixed_2R,2.0,7427,2021-12-22 14:00:00,124.162,time_exit,60,1.101469782747273,0.6654744519379951,0.6527641622693204,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2022-01-20 10:00:00,124.669,124.708,124.702,124.78335294117646,0.03756189679395462,124.702,True,True,0.5612334801762163,3.9604196646960514,5,18,3.6,True,True,True,0,1,D1逆,0.5916955017301232,0.1151487655814764,0.7739403453689307,125.21931715808391,124.59450000000001,True,7523-7528-7539-7545-7546-7549,6,7553,2022-01-20 14:00:00,124.669,123.56836568383217,fixed_2R,2.0,7594,2022-01-31 10:00:00,123.56836568383217,TP,41,0.5503171580839137,2.0,1.9745601244766655,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-02-09 10:00:00,125.154,125.136,125.081,125.06572222222223,-0.012011367223115434,125.081,True,True,0.40724946695094866,3.6872713490019775,6,20,3.3333333333333335,True,True,True,1,0,D1順,0.8046357615894074,0.2869624823849882,1.0471204188481704,124.19712226895079,125.22300000000001,True,7607-7613-7623-7631-7633,5,7637,2022-02-09 14:00:00,125.154,127.0677554620984,fixed_2R,2.0,7697,2022-02-23 14:00:00,125.345,time_exit,60,0.9568777310492038,0.19960752957493694,0.18497661117676376,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-03-03 06:00:00,125.872,125.662,125.654,125.6482857142857,-0.0034068231634411033,125.654,True,True,0.48000000000000786,4.098834118510068,8,8,1.0,True,True,True,1,0,D1順,0.7509293680297178,0.6498515184256067,1.3181818181818035,124.67990775082649,125.6895,False,7711-7719-7722-7726-7727,5,7732,2022-03-03 10:00:00,125.872,128.256184498347,fixed_2R,1.999999999999988,7743,2022-03-07 06:00:00,124.67990775082649,SL,11,1.1920922491735126,-1.0,-1.0117440575674546,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-03-11 02:00:00,125.386,124.999,125.284,125.379,0.06867405210072519,125.284,True,False,0.418478260869561,2.1281727303634166,6,13,2.1666666666666665,True,True,True,1,0,D1順,0.8169014084506877,0.2949369816535997,2.2564935064935376,124.220832682,125.059,False,7744-7750-7751-7762-7763,5,7767,2022-03-11 06:00:00,125.386,127.716334636,fixed_2R,2.0,7799,2022-03-18 13:00:00,127.716334636,TP,32,1.1651673180000017,2.0,1.9879845582829763,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-03-30 21:00:00,132.554,133.568,132.3,131.53920000000002,-0.19743461287714892,132.3,True,True,1.033579335793361,4.219619880891757,7,11,1.5714285714285714,True,False,True,1,0,D1順,0.7771428571428541,0.3954920478769239,0.6379864334166354,130.63855241104667,132.122,False,7826-7833-7841-7843-7844,5,7850,2022-03-31 01:00:00,132.554,136.38489517790666,fixed_2R,2.0,7910,2022-04-14 01:00:00,134.297,time_exit,60,1.9154475889533273,0.9099700822158416,0.9026610855715325,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-04-19 01:00:00,135.475,134.91,135.426,136.45799999999997,0.11827053090582357,135.426,True,False,0.5890031645569657,6.373773107420906,9,18,2.0,False,True,True,1,0,D1順,0.9021739130434454,0.12354227937645074,1.3794492948287416,133.34167492967214,134.685,False,7886-7895-7900-7906-7913,5,7929,2022-04-19 05:00:00,135.475,139.7416501406557,fixed_2R,2.0,7955,2022-04-25 13:00:00,133.34167492967214,SL,26,2.1333250703278566,-1.0,-1.0065625254185282,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2022-04-27 05:00:00,132.535,133.926,131.952,132.61799999999994,-0.13229780007584607,132.61799999999994,False,True,0.5294934073560055,2.623501787742486,6,5,0.8333333333333334,True,True,True,0,1,D1逆,0.15734989648031628,0.1511107899947763,2.823066841415441,134.7988531746182,133.9685,False,7938-7941-7947-7952-7963,5,7966,2022-04-27 09:00:00,132.535,128.00729365076361,fixed_2R,2.0,7971,2022-04-28 05:00:00,134.7988531746182,SL,5,2.263853174618191,-1.0,-1.0061841466385606,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2022-05-02 13:00:00,133.137,131.952,133.251,133.6330588235294,0.12817479246310723,133.251,True,True,0.7734746072341959,4.5911046331915895,11,20,1.8181818181818181,True,False,True,0,1,D1逆,0.8755364806867131,0.19122613379023093,0.4402456306093492,135.17323056513297,132.70049999999998,True,7952-7963-7974-7980-7983,5,7986,2022-05-02 17:00:00,133.137,129.06453886973406,fixed_2R,2.0,8031,2022-05-12 05:00:00,129.06453886973406,TP,45,2.0362305651329677,2.0,1.9931245507067143,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,short,2022-05-16 01:00:00,128.622,130.439,127.509,128.7098,-0.12787049121908814,128.7098,False,True,0.5491071428571473,2.9153170517125413,4,12,3.0,True,True,True,1,0,D1順,0.5621052631578929,0.14283752072562703,3.2459349593495523,131.9389368859862,130.92000000000002,False,8011-8015-8019-8020-8027-8034,6,8043,2022-05-16 05:00:00,128.622,121.98812622802762,fixed_2R,2.0,8068,2022-05-20 09:00:00,131.9389368859862,SL,25,3.3169368859861947,-1.0,-1.004220761648845,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-05-27 13:00:00,132.742,132.608,132.68,132.72050000000002,0.010180531863901509,132.68,True,False,0.45794930875577217,3.927422959051611,4,17,4.25,True,True,True,1,0,D1順,0.3469387755101967,0.14026510568037792,1.168553459119476,131.59459597435264,132.68099999999998,False,8070-8074-8086-8090-8091,5,8100,2022-05-27 17:00:00,132.742,135.03680805129468,fixed_2R,2.0,8117,2022-06-01 13:00:00,135.03680805129468,TP,17,1.1474040256473472,2.0,1.9877985437674306,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2022-06-15 13:00:00,134.087,134.18,134.554,134.928,0.10497323886508336,134.554,True,True,0.5061274509803982,4.122585380883291,3,9,3.0,True,False,False,0,1,D1逆,0.8901639344262615,0.7864572601603623,1.0750605326876654,136.0397604269569,134.19500000000002,False,8162-8165-8169-8171-8174,5,8178,2022-06-15 17:00:00,134.087,130.1814791460862,fixed_2R,2.0,8181,2022-06-16 05:00:00,136.0397604269569,SL,3,1.9527604269568997,-1.0,-1.007169338238704,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2022-06-29 09:00:00,143.373,141.693,142.764,141.3885454545455,-0.029587686849372,142.764,True,True,0.6430131004366875,3.026655154257002,8,2,0.25,True,True,True,1,0,D1順,0.710526315789466,1.0061315441825507,2.4261460101867076,140.39394227081513,141.43099999999998,False,8208-8211-8219-8221-8230,5,8237,2022-06-29 13:00:00,143.373,149.3311154583697,fixed_2R,2.0,8249,2022-07-01 13:00:00,140.39394227081513,SL,12,2.9790577291848592,-1.0,-1.0046994725422258,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,A_plus_diag,short,2022-07-22 13:00:00,141.573,141.971,141.808,141.7265,-0.03985481992605173,141.7265,False,True,0.5281531531531434,1.7369855261021727,4,10,2.5,True,True,False,0,1,D1逆,0.1598579040852589,0.3002559439827104,1.848614072494672,143.22224610241776,141.99599999999998,False,8323-8327-8333-8335-8337,5,8340,2022-07-22 17:00:00,141.573,138.2745077951645,fixed_2R,2.0,8377,2022-08-01 21:00:00,138.2745077951645,TP,37,1.6492461024177487,2.0,1.9915112729510251,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2022-08-11 13:00:00,141.328,142.456,141.211,143.1723333333333,0.18819191010750086,141.211,True,False,0.5501107419712065,6.642500123533829,23,1,0.043478260869565216,True,False,True,1,0,D1順,0.906403940886674,0.2151640405463439,0.4323100150981435,140.36024576792394,142.27499999999998,True,8392-8393-8416-8417-8420,5,8424,2022-08-11 17:00:00,141.328,143.26350846415212,fixed_2R,2.0,8458,2022-08-19 09:00:00,143.26350846415212,TP,34,0.9677542320760608,2.0,1.9855335171513777,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-08-26 09:00:00,142.077,143.316,142.041,141.65295652173913,-0.15389923791331106,142.041,True,True,1.0212882096069955,5.086037873502136,5,24,4.8,True,False,True,1,0,D1順,0.40149625935164235,0.09994397568017711,0.33778727952966425,141.26195963987826,142.361,True,8453-8458-8474-8481-8482,5,8489,2022-08-26 13:00:00,142.077,143.70708072024348,fixed_2R,2.0,8528,2022-09-06 01:00:00,143.70708072024348,TP,39,0.815040360121742,2.0,1.9828229365255987,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2022-09-08 09:00:00,148.186,142.872,147.797,141.85447058823533,-0.05900295562764601,147.797,True,True,0.6790931989924452,3.568198454578771,12,19,1.5833333333333333,True,True,True,1,0,D1順,0.6530359355638452,0.6992590422323265,4.5281899109791945,141.97073937224803,143.0745,False,8482-8494-8506-8511-8513-8539,6,8543,2022-09-08 13:00:00,148.186,160.61652125550395,fixed_2R,2.0,8603,2022-09-22 13:00:00,145.31,time_exit,60,6.215260627751974,-0.4627320030890223,-0.4649845232709593,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2022-09-28 13:00:00,147.652,146.603,146.581,146.56699999999998,-0.0024424601648787513,146.581,True,True,0.42280130293159374,3.7491763530855384,7,16,2.2857142857142856,True,True,False,1,0,D1順,0.6882859033752449,1.3079374182913928,1.808166409861307,145.00723069651158,146.84000000000003,False,8602-8609-8615-8620-8625,5,8628,2022-09-28 17:00:00,147.652,152.9415386069768,fixed_2R,2.0,8688,2022-10-12 17:00:00,147.209,time_exit,60,2.6447693034884026,-0.16750043166928574,-0.17279389903581344,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2022-10-27 01:00:00,147.86,146.158,148.201,150.0397,0.3336770702686005,148.201,True,True,0.669995460735366,7.196187819889628,2,13,6.5,True,False,False,0,1,D1逆,0.6413255360623313,0.5569450854703165,0.42344173441734034,149.33445372439618,146.907,True,8729-8731-8737-8741-8744,5,8751,2022-10-27 05:00:00,147.86,144.91109255120767,fixed_2R,2.0,8811,2022-11-10 06:00:00,148.213,time_exit,60,1.4744537243961702,-0.2394107011697119,-0.24890574314245564,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2022-11-18 02:00:00,146.872,144.579,147.023,150.28166666666664,0.3412765396687959,147.023,True,True,0.9149628252788072,7.212050213099044,11,18,1.6363636363636365,True,False,True,0,1,D1逆,0.9063360881542141,0.2530249958591602,0.41772473336718813,149.2153557968352,146.365,True,8807-8818-8825-8830-8836,5,8847,2022-11-18 06:00:00,146.872,142.18528840632962,fixed_2R,2.0,8907,2022-12-02 06:00:00,143.28,time_exit,60,2.3433557968351977,1.5328444809154302,1.5268701427381386,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-01-26 10:00:00,141.707,141.831,141.512,141.28,-0.052766791236302436,141.512,True,True,1.009316770186336,2.343573348702037,2,13,6.5,True,False,False,0,1,D1逆,0.5934579439252378,0.3548111824509996,0.904615384615387,140.42108238204165,141.175,False,9114-9116-9123-9127-9129,5,9136,2023-01-26 14:00:00,141.707,144.2788352359167,fixed_2R,2.0,9145,2023-01-30 02:00:00,140.42108238204165,SL,9,1.2859176179583471,-1.0,-1.010887167112803,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2023-02-01 18:00:00,141.958,141.556,142.451,141.01890909090912,-0.06577145075701675,141.556,False,True,0.9537848605577529,2.1515992362574403,1,5,5.0,True,True,True,0,1,D1逆,0.9214659685863981,0.6891975242832241,1.335839598997482,140.2423425873321,140.98650000000004,False,9136-9146-9147-9152-9158,5,9162,2023-02-01 22:00:00,141.958,145.3893148253358,fixed_2R,2.0,9222,2023-02-15 22:00:00,145.129,time_exit,60,1.7156574126678947,1.8482710922275558,1.840110954955022,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-02-19 22:00:00,145.262,145.3,145.23,145.20199999999997,-0.016857503441070062,145.23,True,True,0.4459380479251897,4.1204554839517415,9,11,1.2222222222222223,True,True,True,1,0,D1順,0.457236842105293,0.07706287287346511,0.9501965923984133,144.4539509290095,145.3925,True,9211-9220-9227-9230-9231,5,9235,2023-02-20 02:00:00,145.262,146.878098141981,fixed_2R,2.0,9256,2023-02-23 14:00:00,144.4539509290095,SL,21,0.8080490709905064,-1.0,-1.0173256804600355,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-03-02 10:00:00,145.336,146.293,145.133,143.103,-0.6544381060753921,145.133,True,True,0.9792576419214069,4.134243483896958,8,5,0.625,True,False,True,1,0,D1順,0.818965517241383,0.4581066742527825,0.46655518394649514,144.39637435387465,145.415,True,9266-9274-9275-9278-9279,5,9286,2023-03-02 14:00:00,145.336,147.21525129225074,fixed_2R,2.0,9319,2023-03-10 02:00:00,147.21525129225074,TP,33,0.9396256461253643,2.0,1.9851004492504645,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-03-14 09:00:00,147.153,147.616,147.014,146.1712,-0.16645606923246997,147.014,True,True,0.8770928462709263,3.6332769928814836,6,6,1.0,True,False,True,1,0,D1順,0.2079772079771894,0.19217104338297433,0.7991323210412057,145.16633720632097,146.625,False,9315-9321-9324-9326-9327,5,9334,2023-03-14 13:00:00,147.153,151.12632558735802,fixed_2R,2.0,9339,2023-03-15 09:00:00,145.16633720632097,SL,5,1.9866627936790167,-1.0,-1.0070469936038233,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,A_plus_diag,short,2023-03-15 13:00:00,143.023,145.758,145.311,143.374,-0.1636137694145088,143.374,False,True,0.9736275565123754,2.040230762229236,3,14,4.666666666666667,True,True,False,0,0,D1中立,0.5269565217391274,0.3854257252650476,2.5118850193477154,147.74913625972093,146.638,False,9321-9324-9326-9327-9338,5,9341,2023-03-15 17:00:00,143.023,133.57072748055813,fixed_2R,2.0,9401,2023-03-29 17:00:00,144.649,time_exit,60,4.726136259720931,-0.3440442489688219,-0.3470064995749516,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2023-04-09 21:00:00,146.401,146.093,146.003,145.87699999999998,-0.011683737292258982,146.003,True,True,0.44807267370488535,7.931310331894799,13,24,1.8461538461538463,False,True,True,1,0,D1順,0.7396694214876127,0.775021240386531,1.168767123287684,144.16529313746253,146.3045,False,9395-9408-9418-9423-9432,5,9445,2023-04-10 01:00:00,146.401,150.87241372507498,fixed_2R,2.0,9505,2023-04-24 01:00:00,150.587,time_exit,60,2.2357068625374836,1.8723384850413485,1.8660764834191321,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2023-04-27 09:00:00,149.38,149.529,149.555,149.57233333333335,0.0035193254537898427,149.555,True,True,1.0131712259371888,2.0039851285898993,2,19,9.5,True,True,False,0,1,D1逆,0.745098039215689,0.3553165121613546,1.149000000000001,151.62950372499466,150.0355,False,9498-9500-9511-9515-9519,5,9526,2023-04-27 13:00:00,149.38,144.88099255001066,fixed_2R,2.0,9530,2023-04-28 05:00:00,151.62950372499466,SL,4,2.2495037249946677,-1.0,-1.006223594939832,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2023-05-10 13:00:00,150.825,150.199,151.021,151.56899999999996,0.1319158649365303,151.021,True,True,0.5712390554523759,7.258261240084602,18,18,1.0,True,False,False,0,1,D1逆,0.7640966628308583,0.3774526938329997,0.7092429168602049,152.45585407400839,150.46750000000003,True,9542-9560-9566-9572-9578,5,9581,2023-05-10 17:00:00,150.825,147.5632918519832,fixed_2R,2.0,9604,2023-05-16 13:00:00,152.45585407400839,SL,23,1.630854074008397,-1.0,-1.0085844590409,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2023-05-19 09:00:00,153.63,152.537,153.42,153.49183333333337,0.13007562867141825,153.42,True,True,0.5962389380531171,2.09356145374995,2,2,1.0,True,True,True,1,0,D1順,0.7839586028460512,0.48633617841538485,3.0278293135435206,151.91163998430704,152.45,False,9598-9602-9604-9606-9615,5,9622,2023-05-19 13:00:00,153.63,157.0667200313859,fixed_2R,2.0,9682,2023-06-02 13:00:00,153.97,time_exit,60,1.7183600156929515,0.19786307694251945,0.18971577377429233,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2023-06-08 09:00:00,154.424,154.383,154.14,154.90566666666675,0.07699608272814844,154.14,True,False,0.5751412429378502,4.171930604963424,10,12,1.2,True,False,True,1,0,D1順,0.7749699157641565,0.6693945151467174,1.136542239685668,153.18214719837889,154.152,False,9676-9686-9688-9689-9698-9701,6,9706,2023-06-08 13:00:00,154.424,156.90770560324225,fixed_2R,2.0,9736,2023-06-15 13:00:00,156.90770560324225,TP,30,1.2418528016211212,2.0,1.988726522191894,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,A_plus_diag,short,2023-06-20 13:00:00,157.275,158.148,157.935,157.50900000000001,-0.133716463886618,157.50900000000001,False,True,0.8809891808346225,1.2185148187977914,2,6,3.0,True,True,False,0,1,D1逆,0.7204081632652942,0.440699331682686,2.5315789473684225,158.89919485130898,158.3945,False,9743-9745-9746-9748-9751,5,9755,2023-06-20 17:00:00,157.275,154.02661029738206,fixed_2R,2.0,9761,2023-06-21 17:00:00,158.89919485130898,SL,6,1.624194851308971,-1.0,-1.0086196554488072,False
CHFJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2023-06-30 05:00:00,160.491,160.589,160.638,160.69680000000002,0.0227352441939568,160.638,True,True,1.0309423347397904,1.6494651655001429,4,6,1.5,True,True,False,0,1,D1逆,0.9098360655737572,0.3410286629092861,1.13369713506137,161.40820976239706,160.9665,False,9785-9789-9790-9794-9795,5,9801,2023-06-30 09:00:00,160.491,158.6565804752059,fixed_2R,2.0,9802,2023-06-30 13:00:00,161.40820976239706,SL,1,0.9172097623970501,-1.0,-1.015263684027329,False
